frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
4745,16,1,23,2000,0.9331685304641724,0.3753795325756073,0.7829697132110596,0.44534263014793396,0.8981512188911438,0.8363686203956604,0.7482941150665283,0.8426879048347473,0.824444591999054,0.25851282477378845
4750,17,1,23,2000,0.9479039311408997,0.3389887809753418,0.7755163908004761,0.42220500111579895,0.9017636179924011,0.8362306952476501,0.7495664358139038,0.8400917649269104,0.8316677212715149,0.2666355073451996
4755,18,1,23,2000,0.8807714581489563,0.34042975306510925,0.7540138959884644,0.35988399386405945,0.9035735130310059,0.7924651503562927,0.7501183152198792,0.8461267948150635,0.8028672337532043,0.318527489900589
4760,19,1,23,2000,0.852303147315979,0.334985613822937,0.756203830242157,0.3615041971206665,0.896014392375946,0.8071529865264893,0.7521017789840698,0.8440605401992798,0.7980958223342896,0.32280561327934265
4765,20,1,23,2000,0.8549596667289734,0.33430275321006775,0.7469661235809326,0.3650842010974884,0.8992193341255188,0.8066245317459106,0.7495952248573303,0.8412714004516602,0.8117769360542297,0.2539522051811218
4770,21,1,23,2000,0.8833343386650085,0.5421253442764282,0.7598214149475098,0.5491580963134766,0.8856838941574097,0.836848258972168,0.7432368993759155,0.839575469493866,0.8424561619758606,0.2562297582626343
4775,22,1,23,2000,0.8944833874702454,0.37717387080192566,0.7408120632171631,0.5387295484542847,0.8884178996086121,0.8212191462516785,0.8169115781784058,0.8005778789520264,0.865875244140625,0.29675090312957764
4780,23,1,23,2000,0.9320308566093445,0.5006959438323975,0.8171942830085754,0.6076687574386597,0.8902759552001953,0.8453578352928162,0.9750410318374634,0.8231143355369568,0.8623169660568237,0.30019301176071167
4785,24,1,23,2000,0.9360774755477905,0.5257851481437683,0.8391323089599609,0.5384078621864319,0.8838455080986023,0.8447436094284058,0.8588582873344421,0.7838119268417358,0.8763879537582397,0.2741814851760864
4790,25,1,23,2000,0.949359118938446,0.5203645825386047,0.8124120831489563,0.3004303276538849,0.8810641169548035,0.8475156426429749,0.7563632726669312,0.8092171549797058,0.8938454389572144,0.2768280804157257
4795,26,1,23,2000,0.9382027387619019,0.5527495741844177,0.8160214424133301,0.2863653898239136,0.8826185464859009,0.8459219336509705,0.7752519845962524,0.7188225388526917,0.88691246509552,0.2744065523147583
4800,27,1,23,2000,0.9163111448287964,0.5476558804512024,0.8065322041511536,0.38623708486557007,0.8841475248336792,0.8480129837989807,0.7903784513473511,0.5872050523757935,0.8682815432548523,0.26742836833000183
4805,28,1,23,2000,0.8993915319442749,0.4721069037914276,0.7968016862869263,0.35199490189552307,0.8853031992912292,0.8477754592895508,0.7861377596855164,0.6687056422233582,0.8525032997131348,0.26369526982307434
4810,29,1,23,2000,0.8965646624565125,0.43545639514923096,0.7297223806381226,0.4074799418449402,0.8854924440383911,0.8472938537597656,0.7290189266204834,0.8051908016204834,0.8390042185783386,0.26926326751708984
4815,30,1,23,2000,0.9041544795036316,0.46320703625679016,0.6873752474784851,0.509451150894165,0.8842498064041138,0.8431573510169983,0.7148590087890625,0.8299723267555237,0.7884165644645691,0.29920315742492676
4820,31,1,23,2000,0.8714707493782043,0.4768437147140503,0.6768099069595337,0.504197359085083,0.9332183599472046,0.772129476070404,0.7397183179855347,0.8318242430686951,0.7447766661643982,0.2746974527835846
4825,32,1,23,2000,0.8834417462348938,0.41779059171676636,0.708159327507019,0.47682875394821167,0.9707421064376831,0.6614418625831604,0.7487623691558838,0.8320621252059937,0.7440817952156067,0.23081517219543457
4830,33,1,23,2000,0.8860333561897278,0.40736711025238037,0.7030208706855774,0.46827417612075806,0.9612997770309448,0.6758718490600586,0.753301203250885,0.8312445878982544,0.7371832132339478,0.23076839745044708
4835,34,1,23,2000,0.8890241384506226,0.42260873317718506,0.6594352126121521,0.47465893626213074,0.9430443644523621,0.7327002882957458,0.7542732357978821,0.8308871984481812,0.726889967918396,0.2658558189868927
4840,35,1,23,2000,0.8109498023986816,0.5657905340194702,0.7233630418777466,0.5977324843406677,0.8967998623847961,0.8217998147010803,0.7264372706413269,0.8340805172920227,0.7507720589637756,0.30059194564819336
4845,36,1,23,2000,0.806168258190155,0.3949339985847473,0.8345332145690918,0.48044437170028687,0.8866281509399414,0.8360680341720581,0.7206357717514038,0.8298546671867371,0.8295429348945618,0.26647716760635376
4850,37,1,23,2000,0.8422466516494751,0.30560341477394104,0.8076073527336121,0.3673960864543915,0.8794912099838257,0.828594982624054,0.7521064877510071,0.7657485008239746,0.8486365079879761,0.2363278865814209
4855,38,1,23,2000,0.8983489274978638,0.535918653011322,0.7897146940231323,0.40743526816368103,0.8775997161865234,0.8339536786079407,0.7650667428970337,0.7586808800697327,0.8264845609664917,0.25624218583106995
4860,39,1,23,2000,0.9239126443862915,0.34640631079673767,0.7748280763626099,0.3218674957752228,0.850743293762207,0.8240019083023071,0.7142328023910522,0.7724619507789612,0.7625832557678223,0.256872296333313
4865,40,1,23,2000,0.8889689445495605,0.2489767223596573,0.7653648853302002,0.3056590259075165,0.84874027967453,0.8224450945854187,0.7079325318336487,0.8216009140014648,0.7344117164611816,0.2600606679916382
4870,41,1,23,2000,0.8516824841499329,0.2181900292634964,0.7197427749633789,0.2732413709163666,0.8469737768173218,0.7053326964378357,0.6587706804275513,0.8151640295982361,0.7078298926353455,0.22216476500034332
4875,42,1,23,2000,0.8085833787918091,0.296598881483078,0.7101969122886658,0.32946839928627014,0.8193219304084778,0.7121939063072205,0.6558188796043396,0.8368906378746033,0.6780350804328918,0.2663927376270294
4880,43,1,23,2000,0.8236376047134399,0.2560774087905884,0.709751307964325,0.26552996039390564,0.7998477220535278,0.6573966145515442,0.6824113726615906,0.8296972513198853,0.6812485456466675,0.2546513080596924
4885,44,1,23,2000,0.8260548710823059,0.29532334208488464,0.5727515816688538,0.36796799302101135,0.8166067004203796,0.6928447484970093,0.693865180015564,0.8442599177360535,0.6970465183258057,0.27171680331230164
4890,45,1,23,2000,0.8614646792411804,0.2960447371006012,0.7303296327590942,0.2956435978412628,0.8165444135665894,0.7163524031639099,0.696052610874176,0.8350072503089905,0.6998370289802551,0.22781287133693695
4895,46,1,23,2000,0.8466102480888367,0.5552082657814026,0.7147878408432007,0.5776363015174866,0.8162053823471069,0.8159571886062622,0.7000013589859009,0.8490304946899414,0.7313669323921204,0.28132256865501404
4900,47,1,23,2000,0.8220914006233215,0.47806984186172485,0.6633988618850708,0.30503907799720764,0.8350003361701965,0.7606179714202881,0.6987530589103699,0.787121593952179,0.7877860069274902,0.22629517316818237
4905,48,1,23,2000,0.8320087194442749,0.37265560030937195,0.6703420281410217,0.28976672887802124,0.8516572713851929,0.8343896865844727,0.6935297846794128,0.7609602808952332,0.8317275047302246,0.26444604992866516
4910,49,1,23,2000,0.8526299595832825,0.30527812242507935,0.6872413158416748,0.22785337269306183,0.8530627489089966,0.8227511048316956,0.7306075692176819,0.693945586681366,0.8425930738449097,0.23023073375225067
4915,50,1,23,2000,0.8690864443778992,0.3396504819393158,0.7242347002029419,0.2766367197036743,0.8590645790100098,0.8294543027877808,0.7217031717300415,0.7409444451332092,0.8509138226509094,0.25906094908714294
4920,51,1,23,2000,0.8708398938179016,0.3333064913749695,0.7212883234024048,0.2405363768339157,0.8463879823684692,0.8322416543960571,0.7181283831596375,0.7342754602432251,0.8423222303390503,0.2373303920030594
4925,52,1,23,2000,0.8855466842651367,0.37766745686531067,0.731131374835968,0.2926894426345825,0.8390375971794128,0.8325691223144531,0.7400541305541992,0.7470453977584839,0.8474017977714539,0.2697489261627197
4930,53,1,23,2000,0.8919504284858704,0.5321312546730042,0.7098963260650635,0.2933175563812256,0.837479293346405,0.8306704163551331,0.7346898317337036,0.772653341293335,0.8496109843254089,0.26221612095832825
4965,0,2,24,2000,0.8370238542556763,0.4807945191860199,0.7656250596046448,0.4250692129135132,0.8375159502029419,0.8270215392112732,0.7614843845367432,0.8044899106025696,0.8365408778190613,0.2653624713420868
4970,1,2,24,2000,0.8235785365104675,0.47394150495529175,0.7543988823890686,0.41379427909851074,0.8394824862480164,0.8230424523353577,0.7427130937576294,0.8074575662612915,0.813559889793396,0.27191969752311707
4975,2,2,24,2000,0.8235217332839966,0.46255001425743103,0.7468321323394775,0.3989470303058624,0.8635948896408081,0.8166977763175964,0.7448155283927917,0.809843122959137,0.8019363284111023,0.27363303303718567
4980,3,2,24,2000,0.8267074823379517,0.4870079755783081,0.7450438737869263,0.37129509449005127,0.8649351000785828,0.8159312605857849,0.7477925419807434,0.8173968195915222,0.8095276951789856,0.30133697390556335
4985,4,2,24,2000,0.8058232069015503,0.48634278774261475,0.7470939755439758,0.3532866835594177,0.8575803637504578,0.8152642250061035,0.7233880758285522,0.8119103908538818,0.7860191464424133,0.2970131039619446
4990,5,2,24,2000,0.803845226764679,0.47125571966171265,0.7413239479064941,0.3470379412174225,0.8544171452522278,0.8150269389152527,0.7215293049812317,0.8088398575782776,0.7724708318710327,0.29226434230804443
4995,6,2,24,2000,0.811123251914978,0.47913768887519836,0.7403322458267212,0.3340260088443756,0.8539264798164368,0.814721941947937,0.722140908241272,0.808513879776001,0.781330943107605,0.29347625374794006
5000,7,2,24,2000,0.829855740070343,0.48904529213905334,0.7699147462844849,0.47268974781036377,0.8631850481033325,0.8140600323677063,0.7340269684791565,0.8127467632293701,0.8197625875473022,0.29510653018951416
5005,8,2,24,2000,0.8387309908866882,0.4914880394935608,0.7604514956474304,0.38771170377731323,0.8652054667472839,0.8142634034156799,0.7341245412826538,0.8155046105384827,0.8256474733352661,0.2960129976272583
5010,9,2,24,2000,0.8356865644454956,0.49173784255981445,0.7624019384384155,0.3353060185909271,0.8631447553634644,0.81413334608078,0.7335003018379211,0.8137012720108032,0.8185246586799622,0.293474406003952
5015,10,2,24,2000,0.8235443830490112,0.4855903685092926,0.7595402002334595,0.33247900009155273,0.8549603223800659,0.8145678043365479,0.7181026935577393,0.8104149699211121,0.7916262745857239,0.3025822937488556
5020,11,2,24,2000,0.8241798281669617,0.48924708366394043,0.7566934823989868,0.33317652344703674,0.8591839671134949,0.8105196356773376,0.7173320651054382,0.809891402721405,0.8176310658454895,0.3048911988735199
5025,12,2,24,2000,0.8227728009223938,0.42979592084884644,0.7615230679512024,0.4305620789527893,0.8602023124694824,0.8076491355895996,0.7453323602676392,0.8002176284790039,0.7959413528442383,0.3031316101551056
5030,13,2,24,2000,0.7747451066970825,0.5718429684638977,0.7950378656387329,0.5556615591049194,0.8618532419204712,0.8100868463516235,0.782821774482727,0.7938413619995117,0.7656117677688599,0.3538995385169983
5035,14,2,24,2000,0.7575737237930298,0.5880851149559021,0.7834922671318054,0.5730904340744019,0.870884120464325,0.8105723261833191,0.7587379217147827,0.7902546525001526,0.7556248307228088,0.38232332468032837
5040,15,2,24,2000,0.8015532493591309,0.5678310990333557,0.7943511009216309,0.5079728960990906,0.7938579320907593,0.8041608333587646,0.8565250635147095,0.7959666848182678,0.7540906071662903,0.38088634610176086
5045,16,2,24,2000,0.8680324554443359,0.4897175133228302,0.7664605379104614,0.5783664584159851,0.8192926645278931,0.8015002608299255,0.8294920921325684,0.7955689430236816,0.7546013593673706,0.37749749422073364
5050,17,2,24,2000,0.8832453489303589,0.44638556241989136,0.7621104717254639,0.5589383244514465,0.8223139643669128,0.8012587428092957,0.8256500959396362,0.792140007019043,0.7503734827041626,0.3763684034347534
5055,18,2,24,2000,0.8543362617492676,0.45428919792175293,0.7725046873092651,0.5672773718833923,0.8225911259651184,0.7980605363845825,0.6869584918022156,0.7944913506507874,0.7488004565238953,0.38355764746665955
5060,19,2,24,2000,0.783498227596283,0.6031069159507751,0.7847424745559692,0.5907182693481445,0.8273855447769165,0.7958195209503174,0.793928325176239,0.7883965969085693,0.7502384781837463,0.39905717968940735
5065,20,2,24,2000,0.8588708639144897,0.5268738865852356,0.7824864387512207,0.5660310983657837,0.8165839910507202,0.7847440242767334,0.7658409476280212,0.7967692017555237,0.749699592590332,0.4012051820755005
5070,21,2,24,2000,0.8469182848930359,0.4431186616420746,0.7789613008499146,0.5596839785575867,0.8221940994262695,0.7870352864265442,0.763264536857605,0.7973450422286987,0.753018319606781,0.39118635654449463
5075,22,2,24,2000,0.7933950424194336,0.5379819869995117,0.7927398681640625,0.5474748015403748,0.8489354848861694,0.801626443862915,0.7773696780204773,0.8166557550430298,0.795692503452301,0.2977840304374695
5080,23,2,24,2000,0.7865655422210693,0.5435464382171631,0.7989304065704346,0.5424239635467529,0.8532346487045288,0.8075587749481201,0.7913327217102051,0.7907373309135437,0.8130818605422974,0.2936464548110962
5085,24,2,24,2000,0.8455716967582703,0.5337573289871216,0.7982535362243652,0.4782677888870239,0.8517285585403442,0.8070696592330933,0.8204336166381836,0.7919644713401794,0.7995281219482422,0.310903400182724
5090,25,2,24,2000,0.8652763366699219,0.4346861243247986,0.7729755640029907,0.5995604991912842,0.8352228999137878,0.8068280816078186,0.8280960321426392,0.794468879699707,0.7818503975868225,0.42917752265930176
5095,26,2,24,2000,0.8011795878410339,0.5497780442237854,0.8061135411262512,0.5698071718215942,0.8470993041992188,0.8069319725036621,0.8087000846862793,0.7875476479530334,0.7864188551902771,0.34124377369880676
5125,0,3,25,2000,0.9347370266914368,0.4998326897621155,0.8177908658981323,0.708307147026062,0.921212375164032,0.6954039335250854,0.8129076957702637,0.6873127222061157,0.896511435508728,0.5221505761146545
5130,1,3,25,2000,0.9360822439193726,0.49089670181274414,0.8173179626464844,0.7253758907318115,0.9236432909965515,0.6876294612884521,0.8279637098312378,0.6785399317741394,0.8958543539047241,0.5279468297958374
5135,2,3,25,2000,0.9350382685661316,0.49007558822631836,0.8398553729057312,0.6813013553619385,0.9235946536064148,0.6882619857788086,0.8032757043838501,0.6926530599594116,0.8995177149772644,0.526063859462738
5140,3,3,25,2000,0.9346968531608582,0.4922812581062317,0.845231831073761,0.6920092105865479,0.9238269925117493,0.6888940334320068,0.8151332139968872,0.686184287071228,0.896431565284729,0.5269110202789307
5145,4,3,25,2000,0.9365527033805847,0.4957329332828522,0.8439623713493347,0.6864994168281555,0.9239178895950317,0.6893817186355591,0.791152834892273,0.6915130019187927,0.8994777798652649,0.5214793086051941
5150,5,3,25,2000,0.9387754201889038,0.4955601692199707,0.8454512357711792,0.6899052858352661,0.9242046475410461,0.6885985136032104,0.7853721380233765,0.6915556788444519,0.9009356498718262,0.5257149338722229
5155,6,3,25,2000,0.9384504556655884,0.49524468183517456,0.8452693819999695,0.6878621578216553,0.9247907400131226,0.6892848014831543,0.7833822965621948,0.6934522986412048,0.9010788202285767,0.5258772969245911
5160,7,3,25,2000,0.9276912808418274,0.5125637650489807,0.8406186103820801,0.6971505284309387,0.9178591966629028,0.6974226236343384,0.7791607975959778,0.6963754892349243,0.8926709294319153,0.5402008295059204
5165,8,3,25,2000,0.9273519515991211,0.5340262651443481,0.8392554521560669,0.7173181176185608,0.9141241312026978,0.7132934331893921,0.775166392326355,0.7210800051689148,0.8847552537918091,0.5589720606803894
5170,9,3,25,2000,0.9053733944892883,0.5570139288902283,0.8237195014953613,0.7374700903892517,0.8943673372268677,0.7320365309715271,0.7635323405265808,0.7441328167915344,0.8732085227966309,0.5879063010215759
5175,10,3,25,2000,0.8959163427352905,0.5819140672683716,0.8067783117294312,0.7466627955436707,0.8790176510810852,0.7563779950141907,0.7493456602096558,0.7670018672943115,0.8517052531242371,0.5838183760643005
5180,11,3,25,2000,0.8799777030944824,0.5938617587089539,0.7948125600814819,0.6256060600280762,0.8669710159301758,0.7807810306549072,0.7738741636276245,0.7488304972648621,0.8496730923652649,0.4129475951194763
5185,12,3,25,2000,0.8472999334335327,0.5123655796051025,0.7819249629974365,0.5269886255264282,0.8518708944320679,0.7801128625869751,0.778465986251831,0.7528907656669617,0.8278983235359192,0.29225853085517883
5190,13,3,25,2000,0.8262876272201538,0.4673125743865967,0.7686324119567871,0.5063123106956482,0.8393942713737488,0.7755298018455505,0.7930927276611328,0.7201563715934753,0.8058114051818848,0.27691781520843506
