frame_timestamp_global,frame_timestamp_local,i_video,i_entity,label,left_arm_x,left_arm_y,right_arm_x,right_arm_y,left_leg_x,left_leg_y,right_leg_x,right_leg_y,head_x,head_y
5695,25,7,22,2000,0.3297017812728882,0.5501900315284729,0.3499249517917633,0.570493757724762,0.3224138915538788,0.8104829788208008,0.3062376081943512,0.8388943076133728,0.3469763398170471,0.2733995020389557
5700,26,7,22,2000,0.2749757170677185,0.5395316481590271,0.3543451428413391,0.5592206716537476,0.246494859457016,0.7586814761161804,0.3618590235710144,0.8037099242210388,0.31324779987335205,0.23932965099811554
5705,27,7,22,2000,0.3006671071052551,0.5375220775604248,0.296131432056427,0.5175614953041077,0.2896513342857361,0.794678270816803,0.33724766969680786,0.8196548223495483,0.2840360403060913,0.2558288872241974
5710,28,7,22,2000,0.34945032000541687,0.496115505695343,0.26486507058143616,0.5142654180526733,0.30029791593551636,0.770532488822937,0.2849644720554352,0.7032588124275208,0.2901471257209778,0.24245768785476685
5715,29,7,22,2000,0.30990010499954224,0.49923086166381836,0.2658729553222656,0.5281603932380676,0.27013084292411804,0.8104344606399536,0.28053003549575806,0.7681118249893188,0.2903496026992798,0.2608993351459503
5720,30,7,22,2000,0.37266579270362854,0.40704667568206787,0.2737123370170593,0.4076630771160126,0.2871907651424408,0.7379089593887329,0.31050345301628113,0.7493302822113037,0.29052165150642395,0.24922245740890503
5725,31,7,22,2000,0.36713290214538574,0.46160799264907837,0.2725676894187927,0.46056991815567017,0.28629037737846375,0.7641013264656067,0.24999341368675232,0.7721567749977112,0.2979162931442261,0.3025895655155182
5730,32,7,22,2000,0.3320232629776001,0.4747662842273712,0.2764032185077667,0.479691743850708,0.2912696301937103,0.7363499999046326,0.27070876955986023,0.744907796382904,0.2989349365234375,0.25655049085617065
5735,33,7,22,2000,0.3470831513404846,0.44665640592575073,0.3370191752910614,0.44266873598098755,0.34419944882392883,0.6738789677619934,0.2604820132255554,0.8410323858261108,0.31908753514289856,0.3177923858165741
5740,34,7,22,2000,0.4178415834903717,0.46321189403533936,0.3941950500011444,0.44577696919441223,0.360079824924469,0.6898168325424194,0.2496250569820404,0.8433489203453064,0.34503352642059326,0.318088561296463
5745,35,7,22,2000,0.43761953711509705,0.3947252631187439,0.30080705881118774,0.19085797667503357,0.35088473558425903,0.8552163243293762,0.2171478271484375,0.8326684832572937,0.35810038447380066,0.2812917232513428
5750,36,7,22,2000,0.4570499062538147,0.43183600902557373,0.2743087112903595,0.2976093888282776,0.35581547021865845,0.8772992491722107,0.24321135878562927,0.8267167210578918,0.37080448865890503,0.3118554949760437
5755,37,7,22,2000,0.4470229148864746,0.5693206787109375,0.3761504888534546,0.5717473030090332,0.34311339259147644,0.8644675612449646,0.31100478768348694,0.8650733828544617,0.3965854346752167,0.41186004877090454
5760,38,7,22,2000,0.4035351276397705,0.5542498230934143,0.37393292784690857,0.57051682472229,0.3369813561439514,0.8492845892906189,0.31715700030326843,0.8437876105308533,0.407348096370697,0.4026941955089569
5765,39,7,22,2000,0.44993072748184204,0.4226183295249939,0.4487646222114563,0.4415573179721832,0.3910749554634094,0.7666005492210388,0.3005405068397522,0.8400149941444397,0.40192994475364685,0.3141905665397644
5770,40,7,22,2000,0.3495498597621918,0.4378375709056854,0.43499308824539185,0.43793708086013794,0.30453380942344666,0.8203977942466736,0.4323488175868988,0.8231782913208008,0.3873038589954376,0.2979108989238739
5775,41,7,22,2000,0.31250375509262085,0.5406643152236938,0.5014230608940125,0.47411710023880005,0.35467010736465454,0.8415403366088867,0.43323493003845215,0.818810760974884,0.40496721863746643,0.32148870825767517
5780,42,7,22,2000,0.3372633457183838,0.5500295758247375,0.4823284149169922,0.6323828101158142,0.38563570380210876,0.8116081357002258,0.4637059271335602,0.8691664934158325,0.43858861923217773,0.39680781960487366
5785,43,7,22,2000,0.3477296829223633,0.4695262610912323,0.5168124437332153,0.5372365117073059,0.4128626883029938,0.8012116551399231,0.43557605147361755,0.8553233742713928,0.42483940720558167,0.3747454881668091
5790,44,7,22,2000,0.3014508783817291,0.4700959622859955,0.5610867142677307,0.5276234745979309,0.2896661162376404,0.7929272055625916,0.5892221331596375,0.7728310227394104,0.41044917702674866,0.3238031566143036
5795,45,7,22,2000,0.27675169706344604,0.5301501154899597,0.4109025001525879,0.44363823533058167,0.25289231538772583,0.768884539604187,0.45253610610961914,0.8638237118721008,0.4006241261959076,0.3068503141403198
5800,46,7,22,2000,0.24451151490211487,0.4874780774116516,0.4304611086845398,0.5234085917472839,0.3319513201713562,0.849131166934967,0.4329759180545807,0.8517781496047974,0.37588030099868774,0.30242282152175903
5805,47,7,22,2000,0.2876293659210205,0.48645028471946716,0.445232093334198,0.522687554359436,0.35319697856903076,0.8581361770629883,0.45647507905960083,0.799530029296875,0.3478800356388092,0.30839914083480835
5810,48,7,22,2000,0.2547914385795593,0.4986385703086853,0.45463690161705017,0.29109928011894226,0.3552090525627136,0.845734715461731,0.47702479362487793,0.7865777611732483,0.3278461694717407,0.30993393063545227
5840,1,8,23,2000,0.5414870977401733,0.2592853903770447,0.5614601969718933,0.3432217240333557,0.640053391456604,0.8667097091674805,0.5879899859428406,0.8610947728157043,0.6029254794120789,0.23966607451438904
5845,2,8,23,2000,0.5456421971321106,0.24118493497371674,0.5623266696929932,0.29101595282554626,0.6456807255744934,0.8674101829528809,0.5489013195037842,0.8024687170982361,0.6028136014938354,0.2498646378517151
5850,3,8,23,2000,0.5218090415000916,0.22552019357681274,0.6111637353897095,0.2853570878505707,0.6405220627784729,0.8507398962974548,0.5518636107444763,0.8343836665153503,0.5866357684135437,0.23121356964111328
5855,4,8,23,2000,0.5086385011672974,0.3052990734577179,0.5525758862495422,0.2627032399177551,0.5788690447807312,0.8531197309494019,0.4683711528778076,0.7939158082008362,0.5475156903266907,0.24506619572639465
5860,5,8,23,2000,0.463817298412323,0.271549254655838,0.4773221015930176,0.24499528110027313,0.5113710165023804,0.8929969072341919,0.45966392755508423,0.8747791647911072,0.5193613171577454,0.24544483423233032
5865,6,8,23,2000,0.47321733832359314,0.4810895323753357,0.43934425711631775,0.4687935411930084,0.5118643045425415,0.8922891616821289,0.42606988549232483,0.7756201028823853,0.45880499482154846,0.2939462959766388
5870,7,8,23,2000,0.38655906915664673,0.4878864288330078,0.3878065347671509,0.49672389030456543,0.3802865147590637,0.8841858506202698,0.3720371425151825,0.778745710849762,0.3837437033653259,0.3167683780193329
5875,8,8,23,2000,0.4161243438720703,0.5054647326469421,0.39531391859054565,0.479312002658844,0.46432238817214966,0.8733476996421814,0.38510066270828247,0.8970224857330322,0.3804361820220947,0.31631752848625183
5880,9,8,23,2000,0.4367305338382721,0.52997887134552,0.33986058831214905,0.4748709797859192,0.39529991149902344,0.8748979568481445,0.36433738470077515,0.8976525068283081,0.4074586033821106,0.29936712980270386
5885,10,8,23,2000,0.4246903359889984,0.5045408606529236,0.37009570002555847,0.5123010277748108,0.2878635823726654,0.8194406032562256,0.4176718592643738,0.8942590355873108,0.42717090249061584,0.30989280343055725
5890,11,8,23,2000,0.4162804186344147,0.500755250453949,0.4136989116668701,0.48280614614486694,0.40795689821243286,0.8358824253082275,0.2879360020160675,0.8366546034812927,0.3851611018180847,0.2902372479438782
5895,12,8,23,2000,0.37455299496650696,0.4986078441143036,0.3595261871814728,0.4711100161075592,0.3981720209121704,0.8516013026237488,0.2645917236804962,0.8864395022392273,0.3543888330459595,0.27865490317344666
5900,13,8,23,2000,0.40983882546424866,0.2667296230792999,0.2825840413570404,0.2798900604248047,0.2636401057243347,0.898074746131897,0.2594658136367798,0.9060748815536499,0.3143466114997864,0.28646817803382874
5905,14,8,23,2000,0.35162293910980225,0.17193210124969482,0.33191949129104614,0.16097885370254517,0.35192495584487915,0.8960543870925903,0.26473677158355713,0.8990347981452942,0.3084532916545868,0.2776948809623718
5910,15,8,23,2000,0.3729265034198761,0.28054773807525635,0.29930222034454346,0.282389372587204,0.35539180040359497,0.8887413144111633,0.2766001522541046,0.8916333317756653,0.3296129107475281,0.29734915494918823
5915,16,8,23,2000,0.38268861174583435,0.5879353284835815,0.25799497961997986,0.7094170451164246,0.31473082304000854,0.8647210001945496,0.3002035319805145,0.8817883729934692,0.34919294714927673,0.45105504989624023
5920,17,8,23,2000,0.3975283205509186,0.5624894499778748,0.2758009433746338,0.6548795104026794,0.33796975016593933,0.8618772625923157,0.2997085452079773,0.859825074672699,0.3401939570903778,0.4672039747238159
5925,18,8,23,2000,0.4390462040901184,0.5051232576370239,0.3555193543434143,0.39463767409324646,0.3362484574317932,0.8777102828025818,0.3108406364917755,0.877045750617981,0.3310398459434509,0.4043646454811096
5930,19,8,23,2000,0.3833695948123932,0.5442497730255127,0.3596290946006775,0.40111368894577026,0.33753350377082825,0.8796760439872742,0.31306082010269165,0.8897217512130737,0.32267218828201294,0.3769223988056183
5935,20,8,23,2000,0.42737260460853577,0.3699111044406891,0.3821575343608856,0.3704788088798523,0.3478144109249115,0.8541507124900818,0.315662682056427,0.8673678040504456,0.33987897634506226,0.3650262951850891
5940,21,8,23,2000,0.4342624247074127,0.6553387641906738,0.3691388964653015,0.6621224284172058,0.36386001110076904,0.8551740646362305,0.3294638395309448,0.8606860637664795,0.36250442266464233,0.4978202283382416
5945,22,8,23,2000,0.45069432258605957,0.42471882700920105,0.37341684103012085,0.38074249029159546,0.3666881322860718,0.8554765582084656,0.34358301758766174,0.8102754950523376,0.36257204413414,0.47355130314826965
5950,23,8,23,2000,0.3661002814769745,0.43397173285484314,0.2771686315536499,0.4921189546585083,0.3793473541736603,0.8483043909072876,0.2972909212112427,0.8560233116149902,0.33879029750823975,0.3747432827949524
5955,24,8,23,2000,0.3871099650859833,0.35073989629745483,0.30869969725608826,0.3892143964767456,0.42216405272483826,0.8344123959541321,0.28316593170166016,0.8632810711860657,0.3303941786289215,0.3370775878429413
5960,25,8,23,2000,0.34895211458206177,0.509164571762085,0.3332122564315796,0.45558395981788635,0.4530481696128845,0.797332763671875,0.2889169156551361,0.8641501665115356,0.3322494328022003,0.3499905467033386
5965,26,8,23,2000,0.3835858404636383,0.5887086391448975,0.335879385471344,0.4944295287132263,0.4438835680484772,0.7919118404388428,0.28687813878059387,0.8562413454055786,0.313484251499176,0.4618084728717804
5970,27,8,23,2000,0.30762043595314026,0.3787212669849396,0.1771126687526703,0.7849737405776978,0.3543398976325989,0.814528226852417,0.3361276090145111,0.8380104899406433,0.258811891078949,0.4516785442829132
5975,28,8,23,2000,0.2236805260181427,0.8790234327316284,0.2173345386981964,0.863907516002655,0.24912305176258087,0.5924313068389893,0.24405702948570251,0.6131906509399414,0.2381843626499176,0.6372820138931274
5985,30,8,23,2000,0.6093314290046692,0.7191228270530701,0.7022971510887146,0.4170375466346741,0.8680820465087891,0.7876972556114197,0.7068472504615784,0.8022008538246155,0.6793965697288513,0.3916919231414795
5990,31,8,23,2000,0.7104824781417847,0.4948439300060272,0.7536472082138062,0.5794227123260498,0.8666154742240906,0.7896276712417603,0.7113765478134155,0.8063795566558838,0.6751211881637573,0.3952556252479553
5995,32,8,23,2000,0.676116406917572,0.569394588470459,0.611181378364563,0.8620637059211731,0.7182638049125671,0.8050125241279602,0.8316918611526489,0.8030756711959839,0.6466123461723328,0.5230610966682434
6000,33,8,23,2000,0.7537777423858643,0.5692306160926819,0.6014124155044556,0.8606370687484741,0.7162070274353027,0.8438507318496704,0.7352725863456726,0.8088645339012146,0.6543808579444885,0.5141705870628357
6030,1,9,24,2000,0.7496626377105713,0.5646048188209534,0.6911360025405884,0.4717456102371216,0.7172885537147522,0.8408104181289673,0.7062948942184448,0.8490763902664185,0.7029979825019836,0.3256077766418457
6035,2,9,24,2000,0.7484769225120544,0.5133727788925171,0.6667226552963257,0.5157298445701599,0.7177815437316895,0.8475337624549866,0.7018882036209106,0.8491647243499756,0.7007355093955994,0.31441113352775574
6040,3,9,24,2000,0.7485753297805786,0.5093438625335693,0.672835111618042,0.4279665946960449,0.7211936712265015,0.8644760251045227,0.701470136642456,0.861029326915741,0.6964530944824219,0.3148232698440552
6045,4,9,24,2000,0.7651872038841248,0.5779220461845398,0.6502688527107239,0.5309135913848877,0.728211522102356,0.8635482788085938,0.7405291795730591,0.7851219773292542,0.6979674100875854,0.3597794473171234
6050,5,9,24,2000,0.7576887011528015,0.4823707938194275,0.6632276773452759,0.5411860346794128,0.7475279569625854,0.8716943264007568,0.7112470269203186,0.880427360534668,0.7140167951583862,0.37181901931762695
6055,6,9,24,2000,0.7523837685585022,0.49432265758514404,0.6678099632263184,0.5416065454483032,0.7614812254905701,0.8716974854469299,0.7105154991149902,0.8956889510154724,0.7187380194664001,0.3723298907279968
6060,7,9,24,2000,0.8011444807052612,0.5535836815834045,0.6700311899185181,0.543891191482544,0.7533518075942993,0.8701466917991638,0.7658132314682007,0.7867664098739624,0.7254753708839417,0.3662792146205902
6065,8,9,24,2000,0.7825401425361633,0.5298712253570557,0.6913156509399414,0.5442403554916382,0.7587603330612183,0.872272253036499,0.7006376385688782,0.8555634617805481,0.7204254865646362,0.3401859700679779
6070,9,9,24,2000,0.7387166619300842,0.534329354763031,0.7159953713417053,0.5473169684410095,0.7549287676811218,0.8400841355323792,0.684929609298706,0.8730761408805847,0.7060509920120239,0.33209988474845886
6075,10,9,24,2000,0.7206050157546997,0.5413660407066345,0.7211633920669556,0.5463605523109436,0.6841362118721008,0.7873468399047852,0.6683626174926758,0.8684820532798767,0.6931532621383667,0.3468306362628937
6080,11,9,24,2000,0.6837040185928345,0.5416357517242432,0.7017996907234192,0.5396118760108948,0.6290132999420166,0.8938490152359009,0.6700558662414551,0.867874801158905,0.6656356453895569,0.3654167950153351
6085,12,9,24,2000,0.6847881078720093,0.5224425792694092,0.6937036514282227,0.5409066081047058,0.632707953453064,0.899751603603363,0.6664177775382996,0.8720217943191528,0.6624870896339417,0.3606087565422058
6090,13,9,24,2000,0.6992102861404419,0.4308083951473236,0.6812365651130676,0.5451107025146484,0.6627253293991089,0.8366456031799316,0.6536181569099426,0.8706424236297607,0.6578736901283264,0.3395995497703552
6095,14,9,24,2000,0.7021695971488953,0.5069777965545654,0.665857195854187,0.5427870154380798,0.7056751251220703,0.8554301857948303,0.6564979553222656,0.8726252913475037,0.662335991859436,0.3086344301700592
6100,15,9,24,2000,0.7061614394187927,0.5052046179771423,0.6584798097610474,0.5409342646598816,0.7169920802116394,0.8630337119102478,0.6594496965408325,0.8753315210342407,0.6688600182533264,0.31156307458877563
6105,16,9,24,2000,0.7306636571884155,0.5144217014312744,0.6670993566513062,0.3031935691833496,0.716741144657135,0.865492582321167,0.6628321409225464,0.8760920763015747,0.6820376515388489,0.3124244213104248
6110,17,9,24,2000,0.7224758863449097,0.5091239809989929,0.6879669427871704,0.5069658160209656,0.7190554141998291,0.865287721157074,0.6636824607849121,0.8748831152915955,0.698601245880127,0.3170532286167145
6115,18,9,24,2000,0.7216696739196777,0.543310821056366,0.7250778079032898,0.5374742150306702,0.7185731530189514,0.8662368655204773,0.6558735370635986,0.8742936849594116,0.6984118223190308,0.31933555006980896
6120,19,9,24,2000,0.7047660946846008,0.5324080586433411,0.7031049132347107,0.533405065536499,0.7088451385498047,0.8518224358558655,0.6522838473320007,0.8738925457000732,0.700943648815155,0.3150275945663452
6125,20,9,24,2000,0.7018246650695801,0.5640846490859985,0.7135645151138306,0.5434212684631348,0.6767225861549377,0.8495033383369446,0.628953218460083,0.8652417659759521,0.7052393555641174,0.3283586800098419
6130,21,9,24,2000,0.7056212425231934,0.5594915151596069,0.7207837104797363,0.5488014817237854,0.6808819770812988,0.8512016534805298,0.6826063394546509,0.8548395037651062,0.7218915820121765,0.36555513739585876
6135,22,9,24,2000,0.7066612243652344,0.5605733394622803,0.7209893465042114,0.5481626987457275,0.6803049445152283,0.8519337773323059,0.6946288347244263,0.845133900642395,0.7335121035575867,0.36058181524276733
